timestamp,individual_taxon_canonical_name,activity_index,ground_speed_ms
2026-09-03 14:40:00,Canis lupus,0.4564059507195896,5.70507438399487
2026-09-03 14:45:00,Canis lupus,0.4626245749944562,5.782807187430702
2026-09-03 14:50:00,Canis lupus,0.5084282324193294,6.3553529052416184
2026-09-03 14:55:00,Canis lupus,0.3660823286188333,4.576029107735416
2026-09-03 15:00:00,Canis lupus,0.4671458894559741,5.839323618199676
2026-09-03 15:05:00,Canis lupus,0.5024687187272705,6.280858984090881
2026-09-03 15:10:00,Canis lupus,0.47473526505610825,5.934190813201353
2026-09-03 15:15:00,Canis lupus,0.3069116296886994,3.8363953711087424
2026-09-03 15:20:00,Canis lupus,0.4535443059973233,5.6693038249665415
2026-09-03 15:25:00,Canis lupus,0.2957386623657925,3.696733279572406
2026-09-03 15:30:00,Canis lupus,0.40466208262730946,5.058276032841368
2026-09-03 15:35:00,Canis lupus,0.5452080608183332,6.815100760229164
2026-09-03 15:40:00,Canis lupus,0.33603599652070726,4.200449956508841
2026-09-03 15:45:00,Canis lupus,0.443130688167689,5.539133602096113
2026-09-03 15:50:00,Canis lupus,0.50366873636328,6.295859204541
2026-09-03 15:55:00,Canis lupus,0.35795599278624685,4.474449909828086
2026-09-03 16:00:00,Canis lupus,0.3852036901417917,4.815046126772396
2026-09-03 16:05:00,Canis lupus,0.442883346686142,5.536041833576775
2026-09-03 16:10:00,Canis lupus,0.4742691941620185,5.928364927025232
2026-09-03 16:15:00,Canis lupus,0.266016774578595,3.3252096822324377
2026-09-03 16:20:00,Canis lupus,0.45739034794926847,5.717379349365856
2026-09-03 16:25:00,Canis lupus,0.2514174926711914,3.1427186583898923
2026-09-03 16:30:00,Canis lupus,0.27251025871203893,3.4063782339004867
2026-09-03 16:35:00,Canis lupus,0.5663849717607514,7.079812147009393
2026-09-03 16:40:00,Canis lupus,0.41924680010162485,5.24058500127031
2026-09-03 16:45:00,Canis lupus,0.26999787952270515,3.3749734940338145
2026-09-03 16:50:00,Canis lupus,0.27804854390978423,3.475606798872303
2026-09-03 16:55:00,Canis lupus,0.3386622150666528,4.2332776883331595
2026-09-03 17:00:00,Canis lupus,0.39734541715058785,4.966817714382348
2026-09-03 17:05:00,Canis lupus,0.3473330317534,4.341662896917501
2026-09-03 17:10:00,Canis lupus,0.34076445834775826,4.259555729346978
2026-09-03 17:15:00,Canis lupus,0.3254127006347622,4.067658757934527
2026-09-03 17:20:00,Canis lupus,0.32208124696242596,4.026015587030325
2026-09-03 17:25:00,Canis lupus,0.39394128033584597,4.924266004198074
2026-09-03 17:30:00,Canis lupus,0.17927050598385086,2.240881324798136
2026-09-03 17:35:00,Canis lupus,0.3544328199789544,4.43041024973693
2026-09-03 17:40:00,Canis lupus,0.2681825942981173,3.3522824287264665
2026-09-03 17:45:00,Canis lupus,0.32647299113774275,4.080912389221784
2026-09-03 17:50:00,Canis lupus,0.24121185261424177,3.015148157678022
2026-09-03 17:55:00,Canis lupus,0.3858819759837642,4.823524699797053
2026-09-03 18:00:00,Canis lupus,0.1977517897016871,2.4718973712710888
2026-09-03 18:05:00,Canis lupus,0.21047124844262288,2.630890605532786
2026-09-03 18:10:00,Canis lupus,0.2905004454521233,3.631255568151541
2026-09-03 18:15:00,Canis lupus,0.2739400862240545,3.4242510778006814
2026-09-03 18:20:00,Canis lupus,0.36457678209167643,4.557209776145956
2026-09-03 18:25:00,Canis lupus,0.24639519649553876,3.0799399561942344
2026-09-03 18:30:00,Canis lupus,0.2859674575400656,3.57459321925082
2026-09-03 18:35:00,Canis lupus,0.05757792682988683,0.7197240853735853
2026-09-03 18:40:00,Canis lupus,0.15422822807821412,1.9278528509776764
2026-09-03 18:45:00,Canis lupus,0.23463198522264994,2.9328998152831245
2026-09-03 18:50:00,Canis lupus,0.25231383186460454,3.153922898307557
2026-09-03 18:55:00,Canis lupus,0.06672878752580479,0.8341098440725598
2026-09-03 19:00:00,Canis lupus,0.15794060701189078,1.9742575876486348
2026-09-03 19:05:00,Canis lupus,0.04624035880172528,0.578004485021566
2026-09-03 19:10:00,Canis lupus,0.17439439232561008,2.179929904070126
2026-09-03 19:15:00,Canis lupus,0.19251670817527122,2.40645885219089
2026-09-03 19:20:00,Canis lupus,0.04900504270866754,0.6125630338583442
2026-09-03 19:25:00,Canis lupus,0.27849281517130586,3.481160189641323
2026-09-03 19:30:00,Canis lupus,0.09910610683206383,1.238826335400798
2026-09-03 19:35:00,Canis lupus,0.09115070731443665,1.1393838414304582
2026-09-03 19:40:00,Canis lupus,0.21982737319013188,2.7478421648766482
2026-09-03 19:45:00,Canis lupus,0.10654693297147427,1.3318366621434283
2026-09-03 19:50:00,Canis lupus,0.1707082279672156,2.133852849590195
2026-09-03 19:55:00,Canis lupus,0.22300110576099935,2.787513822012492
2026-09-03 20:00:00,Canis lupus,0.1766683743120596,2.208354678900745
2026-09-03 20:05:00,Canis lupus,0.09049314544716888,1.131164318089611
2026-09-03 20:10:00,Canis lupus,0.221931825211781,2.7741478151472627
2026-09-03 20:15:00,Canis lupus,0.12706024804737773,1.5882531005922216
2026-09-03 20:20:00,Canis lupus,0.01897415857161283,0.2371769821451604
2026-09-03 20:25:00,Canis lupus,0.18261002482240132,2.2826253102800167
2026-09-03 20:30:00,Canis lupus,0.17850813592069714,2.231351699008714
2026-09-03 20:35:00,Canis lupus,0.05433722845961411,0.6792153557451764
2026-09-03 20:40:00,Canis lupus,0.20177683445742614,2.5222104307178266
2026-09-03 20:45:00,Canis lupus,0.07442309918526516,0.9302887398158145
2026-09-03 20:50:00,Canis lupus,0.044629058473461686,0.5578632309182711
2026-09-03 20:55:00,Canis lupus,0.0999707720529272,1.24963465066159
2026-09-03 21:00:00,Canis lupus,0.10735803666253024,1.3419754582816281
2026-09-03 21:05:00,Canis lupus,0.20738287747971074,2.5922859684963844
2026-09-03 21:10:00,Canis lupus,0.0,0.0
2026-09-03 21:15:00,Canis lupus,0.17776532255272248,2.222066531909031
2026-09-03 21:20:00,Canis lupus,0.0281550353642038,0.3519379420525475
2026-09-03 21:25:00,Canis lupus,0.14754469676488674,1.8443087095610842
2026-09-03 21:30:00,Canis lupus,0.20188262955211497,2.523532869401437
2026-09-03 21:35:00,Canis lupus,0.0,0.0
2026-09-03 21:40:00,Canis lupus,0.030141087210185685,0.3767635901273211
2026-09-03 21:45:00,Canis lupus,0.0,0.0
2026-09-03 21:50:00,Canis lupus,0.12253272840288543,1.5316591050360677
2026-09-03 21:55:00,Canis lupus,0.196469768311,2.4558721038874998
2026-09-03 22:00:00,Canis lupus,0.10326424854557592,1.290803106819699
2026-09-03 22:05:00,Canis lupus,0.07343980341308916,0.9179975426636144
2026-09-03 22:10:00,Canis lupus,0.20093869438961376,2.511733679870172
2026-09-03 22:15:00,Canis lupus,0.1643893951862052,2.0548674398275653
2026-09-03 22:20:00,Canis lupus,0.1295235185828402,1.6190439822855025
2026-09-03 22:25:00,Canis lupus,0.1105182080574729,1.381477600718411
2026-09-03 22:30:00,Canis lupus,0.1471761006844685,1.8397012585558565
2026-09-03 22:35:00,Canis lupus,0.018299269362926335,0.2287408670365792
2026-09-03 22:40:00,Canis lupus,0.10957597898570058,1.3696997373212572
2026-09-03 22:45:00,Canis lupus,0.03573150367432057,0.4466437959290071
2026-09-03 22:50:00,Canis lupus,0.199852411350295,2.4981551418786876
2026-09-03 22:55:00,Canis lupus,0.18115786577059254,2.2644733221324067
2026-09-03 23:00:00,Canis lupus,0.0,0.0
2026-09-03 23:05:00,Canis lupus,0.050663552843625524,0.6332944105453191
2026-09-03 23:10:00,Canis lupus,0.13960745611969727,1.745093201496216
2026-09-03 23:15:00,Canis lupus,0.11639088646164289,1.4548860807705362
2026-09-03 23:20:00,Canis lupus,0.04418012895625051,0.5522516119531313
2026-09-03 23:25:00,Canis lupus,0.1833450986981922,2.2918137337274027
2026-09-03 23:30:00,Canis lupus,0.058313466963623106,0.7289183370452889
2026-09-03 23:35:00,Canis lupus,0.13458973042047442,1.6823716302559304
2026-09-03 23:40:00,Canis lupus,0.15940114571945554,1.9925143214931944
2026-09-03 23:45:00,Canis lupus,0.1059661558221821,1.3245769477772764
2026-09-03 23:50:00,Canis lupus,0.06733425948837278,0.8416782436046597
2026-09-03 23:55:00,Canis lupus,0.12608525575245463,1.576065696905683
2026-09-04 00:00:00,Canis lupus,0.06631976072113974,0.8289970090142467
2026-09-04 00:05:00,Canis lupus,0.1129091036465433,1.4113637955817913
2026-09-04 00:10:00,Canis lupus,0.10153557491196358,1.2691946863995447
2026-09-04 00:15:00,Canis lupus,0.10482093992851355,1.3102617491064192
2026-09-04 00:20:00,Canis lupus,0.1963136584986447,2.453920731233059
2026-09-04 00:25:00,Canis lupus,0.18414298310663849,2.301787288832981
2026-09-04 00:30:00,Canis lupus,0.15776248812882004,1.9720311016102505
2026-09-04 00:35:00,Canis lupus,0.1293193865704734,1.6164923321309175
2026-09-04 00:40:00,Canis lupus,0.1474911598633556,1.8436394982919448
2026-09-04 00:45:00,Canis lupus,0.24123803902865076,3.0154754878581347
2026-09-04 00:50:00,Canis lupus,0.15355443778011152,1.919430472251394
2026-09-04 00:55:00,Canis lupus,0.19444067331192794,2.4305084163990993
2026-09-04 01:00:00,Canis lupus,0.2665813112065253,3.332266390081566
2026-09-04 01:05:00,Canis lupus,0.17943336852028258,2.242917106503532
2026-09-04 01:10:00,Canis lupus,0.14261618634499845,1.7827023293124806
2026-09-04 01:15:00,Canis lupus,0.1999692113248737,2.499615141560921
2026-09-04 01:20:00,Canis lupus,0.2978172057947459,3.722715072434324
2026-09-04 01:25:00,Canis lupus,0.23516056744104977,2.939507093013122
2026-09-04 01:30:00,Canis lupus,0.14535859217118682,1.8169824021398353
2026-09-04 01:35:00,Canis lupus,0.2940750404725361,3.675938005906701
2026-09-04 01:40:00,Canis lupus,0.14326818673906005,1.7908523342382507
2026-09-04 01:45:00,Canis lupus,0.19330535914173158,2.4163169892716447
2026-09-04 01:50:00,Canis lupus,0.29065838261382393,3.633229782672799
2026-09-04 01:55:00,Canis lupus,0.2600793579967076,3.250991974958845
2026-09-04 02:00:00,Canis lupus,0.3530404774032483,4.413005967540603
2026-09-04 02:05:00,Canis lupus,0.2524390094966885,3.1554876187086065
2026-09-04 02:10:00,Canis lupus,0.3543080949702306,4.428851187127882
2026-09-04 02:15:00,Canis lupus,0.2879618573709409,3.599523217136761
2026-09-04 02:20:00,Canis lupus,0.45385982546909787,5.673247818363723
2026-09-04 02:25:00,Canis lupus,0.31384699106598996,3.9230873883248742
2026-09-04 02:30:00,Canis lupus,0.3222105173843194,4.027631467303992
2026-09-04 02:35:00,Canis lupus,0.2486598071523839,3.1082475894047987
2026-09-04 02:40:00,Canis lupus,0.2660534690128526,3.3256683626606574
2026-09-04 02:45:00,Canis lupus,0.3878305887365548,4.847882359206935
2026-09-04 02:50:00,Canis lupus,0.30532948335364235,3.8166185419205294
2026-09-04 02:55:00,Canis lupus,0.30656362826745664,3.832045353343208
2026-09-04 03:00:00,Canis lupus,0.37288276576508594,4.661034572063574
2026-09-04 03:05:00,Canis lupus,0.3778300649222069,4.722875811527586
2026-09-04 03:10:00,Canis lupus,0.4875393267882978,6.094241584853723
2026-09-04 03:15:00,Canis lupus,0.4560420573986075,5.700525717482593
2026-09-04 03:20:00,Canis lupus,0.3949719477529384,4.93714934691173
2026-09-04 03:25:00,Canis lupus,0.36446313744685876,4.555789218085734
2026-09-04 03:30:00,Canis lupus,0.2305891970902596,2.882364963628245
2026-09-04 03:35:00,Canis lupus,0.29086564672979026,3.6358205841223783
2026-09-04 03:40:00,Canis lupus,0.36465683423466777,4.558210427933347
2026-09-04 03:45:00,Canis lupus,0.3848160122783595,4.810200153479494
2026-09-04 03:50:00,Canis lupus,0.30318268559266637,3.7897835699083298
2026-09-04 03:55:00,Canis lupus,0.5538321635648461,6.922902044560576
2026-09-04 04:00:00,Canis lupus,0.34272112891056283,4.284014111382035
2026-09-04 04:05:00,Canis lupus,0.3431243310507318,4.289054138134148
2026-09-04 04:10:00,Canis lupus,0.38782693381085853,4.847836672635732
2026-09-04 04:15:00,Canis lupus,0.5516333565881157,6.895416957351447
2026-09-04 04:20:00,Canis lupus,0.25111726791188094,3.1389658488985117
2026-09-04 04:25:00,Canis lupus,0.5774750198916886,7.2184377486461075
2026-09-04 04:30:00,Canis lupus,0.41924567571876725,5.24057094648459
2026-09-04 04:35:00,Canis lupus,0.4741103525890896,5.92637940736362
2026-09-04 04:40:00,Canis lupus,0.4314949493190861,5.393686866488577
2026-09-04 04:45:00,Canis lupus,0.48963635720320536,6.120454465040067
2026-09-04 04:50:00,Canis lupus,0.2540929822530104,3.17616227816263
2026-09-04 04:55:00,Canis lupus,0.4808710397037375,6.010887996296719
2026-09-04 05:00:00,Canis lupus,0.5126863813156617,6.408579766445771
2026-09-04 05:05:00,Canis lupus,0.36897189773943706,4.6121487217429635
2026-09-04 05:10:00,Canis lupus,0.5762145449220101,7.202681811525126
2026-09-04 05:15:00,Canis lupus,0.585492069505809,7.318650868822613
2026-09-04 05:20:00,Canis lupus,0.5076983026880507,6.346228783600634
2026-09-04 05:25:00,Canis lupus,0.6311707513864759,7.889634392330949
2026-09-04 05:30:00,Canis lupus,0.6757764407738557,8.447205509673196
2026-09-04 05:35:00,Canis lupus,0.49342875508439715,6.167859438554965
2026-09-04 05:40:00,Canis lupus,0.4771186918439865,5.963983648049831
2026-09-04 05:45:00,Canis lupus,0.45350204963184737,5.668775620398092
2026-09-04 05:50:00,Canis lupus,0.4297390731851881,5.3717384148148515
2026-09-04 05:55:00,Canis lupus,0.6177306931435453,7.721633664294317
2026-09-04 06:00:00,Canis lupus,0.4756020192615258,5.9450252407690725
2026-09-04 06:05:00,Canis lupus,0.5172515402416041,6.465644253020051
2026-09-04 06:10:00,Canis lupus,0.5393948410049896,6.74243551256237
2026-09-04 06:15:00,Canis lupus,0.5235972378357464,6.5449654729468305
2026-09-04 06:20:00,Canis lupus,0.42742142297715063,5.342767787214383
2026-09-04 06:25:00,Canis lupus,0.4927022902083919,6.158778627604899
2026-09-04 06:30:00,Canis lupus,0.5595524277627008,6.9944053470337595
2026-09-04 06:35:00,Canis lupus,0.5608526290511118,7.010657863138897
2026-09-04 06:40:00,Canis lupus,0.5026091099792387,6.282613874740484
2026-09-04 06:45:00,Canis lupus,0.5470614369399049,6.838267961748812
2026-09-04 06:50:00,Canis lupus,0.5329232371574062,6.661540464467578
2026-09-04 06:55:00,Canis lupus,0.7390479474476168,9.238099343095211
2026-09-04 07:00:00,Canis lupus,0.6096330030590122,7.6204125382376535
2026-09-04 07:05:00,Canis lupus,0.4474458847151738,5.593073558939673
2026-09-04 07:10:00,Canis lupus,0.6767463662272166,8.459329577840208
2026-09-04 07:15:00,Canis lupus,0.6940990651381,8.67623831422625
2026-09-04 07:20:00,Canis lupus,0.5953992418816035,7.4424905235200445
2026-09-04 07:25:00,Canis lupus,0.6907704809390215,8.634631011737769
2026-09-04 07:30:00,Canis lupus,0.5867870345424534,7.334837931780667
2026-09-04 07:35:00,Canis lupus,0.5671877693651793,7.089847117064742
2026-09-04 07:40:00,Canis lupus,0.5718922757705891,7.1486534471323635
2026-09-04 07:45:00,Canis lupus,0.5731255393248629,7.164069241560786
2026-09-04 07:50:00,Canis lupus,0.5149550786702908,6.4369384833786345
2026-09-04 07:55:00,Canis lupus,0.6306288956241514,7.882861195301892
2026-09-04 08:00:00,Canis lupus,0.6249112716216456,7.81139089527057
2026-09-04 08:05:00,Canis lupus,0.8473243766960692,10.591554708700865
2026-09-04 08:10:00,Canis lupus,0.4898988695005574,6.123735868756968
2026-09-04 08:15:00,Canis lupus,0.5587087624732316,6.983859530915396
2026-09-04 08:20:00,Canis lupus,0.6299757692618204,7.874697115772755
2026-09-04 08:25:00,Canis lupus,0.6616968970080854,8.271211212601068
2026-09-04 08:30:00,Canis lupus,0.7211658477012167,9.01457309626521
2026-09-04 08:35:00,Canis lupus,0.6566960021409889,8.208700026762362
2026-09-04 08:40:00,Canis lupus,0.7667685062810673,9.584606328513342
2026-09-04 08:45:00,Canis lupus,0.842891273935561,10.536140924194513
2026-09-04 08:50:00,Canis lupus,0.8468372060247468,10.585465075309335
2026-09-04 08:55:00,Canis lupus,0.7732964528471774,9.666205660589718
2026-09-04 09:00:00,Canis lupus,0.5664466100467602,7.080582625584503
2026-09-04 09:05:00,Canis lupus,0.5887461629575201,7.359327036969002
2026-09-04 09:10:00,Canis lupus,0.7491619611688058,9.364524514610073
2026-09-04 09:15:00,Canis lupus,0.7880313537863103,9.850391922328878
2026-09-04 09:20:00,Canis lupus,0.652431766595072,8.1553970824384
2026-09-04 09:25:00,Canis lupus,0.6568523678966808,8.21065459870851
2026-09-04 09:30:00,Canis lupus,0.7063076284645816,8.828845355807271
2026-09-04 09:35:00,Canis lupus,0.6776500007919447,8.470625009899308
2026-09-04 09:40:00,Canis lupus,0.6551842482480114,8.189803103100141
2026-09-04 09:45:00,Canis lupus,0.6599840039659748,8.249800049574684
2026-09-04 09:50:00,Canis lupus,0.6971352728928635,8.714190911160793
2026-09-04 09:55:00,Canis lupus,0.7574783303882598,9.468479129853248
2026-09-04 10:00:00,Canis lupus,0.6106574943680168,7.633218679600209
2026-09-04 10:05:00,Canis lupus,0.7320982437550102,9.151228046937627
2026-09-04 10:10:00,Canis lupus,0.5536770241203466,6.9209628015043325
2026-09-04 10:15:00,Canis lupus,0.703324690459608,8.7915586307451
2026-09-04 10:20:00,Canis lupus,0.6423915791842474,8.029894739803092
2026-09-04 10:25:00,Canis lupus,0.7708315969441988,9.635394961802485
2026-09-04 10:30:00,Canis lupus,0.8356650062367499,10.445812577959373
2026-09-04 10:35:00,Canis lupus,0.7525552982787884,9.406941228484856
2026-09-04 10:40:00,Canis lupus,0.6796208118761531,8.495260148451914
2026-09-04 10:45:00,Canis lupus,0.7844833945670537,9.806042432088171
2026-09-04 10:50:00,Canis lupus,0.6652497040222465,8.315621300278082
2026-09-04 10:55:00,Canis lupus,0.7548777174984095,9.435971468730118
2026-09-04 11:00:00,Canis lupus,0.6450558634990831,8.063198293738537
2026-09-04 11:05:00,Canis lupus,0.5466616355583238,6.833270444479048
2026-09-04 11:10:00,Canis lupus,0.6948180424747548,8.685225530934435
2026-09-04 11:15:00,Canis lupus,0.6361582598403638,7.951978248004547
2026-09-04 11:20:00,Canis lupus,0.5238640016738073,6.548300020922591
2026-09-04 11:25:00,Canis lupus,0.8130925253540915,10.163656566926143
2026-09-04 11:30:00,Canis lupus,0.558133520699085,6.976669008738562
2026-09-04 11:35:00,Canis lupus,0.6139407609169993,7.674259511462492
2026-09-04 11:40:00,Canis lupus,0.7128739545167261,8.910924431459076
2026-09-04 11:45:00,Canis lupus,0.5922057484775975,7.40257185596997
2026-09-04 11:50:00,Canis lupus,0.6098005471260249,7.622506839075312
2026-09-04 11:55:00,Canis lupus,0.5637426014851784,7.04678251856473
2026-09-04 12:00:00,Canis lupus,0.5944990559485712,7.43123819935714
2026-09-04 12:05:00,Canis lupus,0.5344476010939709,6.680595013674637
2026-09-04 12:10:00,Canis lupus,0.7204753687387545,9.00594210923443
2026-09-04 12:15:00,Canis lupus,0.6021407577440604,7.526759471800755
2026-09-04 12:20:00,Canis lupus,0.6995982604129567,8.744978255161959
2026-09-04 12:25:00,Canis lupus,0.6411588038882658,8.014485048603323
2026-09-04 12:30:00,Canis lupus,0.5726845464116099,7.158556830145124
2026-09-04 12:35:00,Canis lupus,0.7315291704611109,9.144114630763886
2026-09-04 12:40:00,Canis lupus,0.678332351275327,8.479154390941588
2026-09-04 12:45:00,Canis lupus,0.6970199306850204,8.712749133562756
2026-09-04 12:50:00,Canis lupus,0.6556738055819225,8.19592256977403
2026-09-04 12:55:00,Canis lupus,0.652211564482025,8.152644556025312
2026-09-04 13:00:00,Canis lupus,0.8694472706902008,10.86809088362751
2026-09-04 13:05:00,Canis lupus,0.5598037698182767,6.997547122728459
2026-09-04 13:10:00,Canis lupus,0.6234598376464122,7.793247970580152
2026-09-04 13:15:00,Canis lupus,0.6432054670600524,8.040068338250656
2026-09-04 13:20:00,Canis lupus,0.5922739931595146,7.403424914493932
2026-09-04 13:25:00,Canis lupus,0.6251990624557674,7.814988280697093
2026-09-04 13:30:00,Canis lupus,0.573986337229606,7.1748292153700755
2026-09-04 13:35:00,Canis lupus,0.4833435296122484,6.041794120153106
2026-09-04 13:40:00,Canis lupus,0.5472803661828183,6.841004577285228
2026-09-04 13:45:00,Canis lupus,0.47062036928378825,5.882754616047353
2026-09-04 13:50:00,Canis lupus,0.5366705776182813,6.708382220228517
2026-09-04 13:55:00,Canis lupus,0.4681551413336129,5.851939266670161
2026-09-04 14:00:00,Canis lupus,0.5303137170340785,6.628921462925981
2026-09-04 14:05:00,Canis lupus,0.41947509617210005,5.24343870215125
2026-09-04 14:10:00,Canis lupus,0.5943043527323926,7.428804409154907
2026-09-04 14:15:00,Canis lupus,0.5194674430084921,6.493343037606151
2026-09-04 14:20:00,Canis lupus,0.43632995139293007,5.454124392411626
2026-09-04 14:25:00,Canis lupus,0.5372196552187997,6.715245690234996
2026-09-04 14:30:00,Canis lupus,0.5481811505336703,6.852264381670879
2026-09-04 14:35:00,Canis lupus,0.517203510004469,6.465043875055862
2026-09-04 14:40:00,Canis lupus,0.49777587861825406,6.222198482728176
2026-09-04 14:45:00,Canis lupus,0.45162850996725173,5.645356374590647
2026-09-04 14:50:00,Canis lupus,0.5215919833946399,6.519899792432998
2026-09-04 14:55:00,Canis lupus,0.4188286608483488,5.23535826060436
2026-09-04 15:00:00,Canis lupus,0.3796029025331299,4.745036281664124
2026-09-04 15:05:00,Canis lupus,0.534809029295545,6.685112866194312
2026-09-04 15:10:00,Canis lupus,0.6160644253514708,7.700805316893384
2026-09-04 15:15:00,Canis lupus,0.4463183346223102,5.578979182778878
2026-09-04 15:20:00,Canis lupus,0.3824535886996225,4.780669858745281
2026-09-04 15:25:00,Canis lupus,0.273308295408537,3.416353692606713
2026-09-04 15:30:00,Canis lupus,0.4723898355826818,5.904872944783523
2026-09-04 15:35:00,Canis lupus,0.4263592576523488,5.32949072065436
2026-09-04 15:40:00,Canis lupus,0.4290669865659789,5.363337332074736
2026-09-04 15:45:00,Canis lupus,0.41905933762995423,5.238241720374428
2026-09-04 15:50:00,Canis lupus,0.4610344551090088,5.76293068886261
2026-09-04 15:55:00,Canis lupus,0.4163108394837194,5.203885493546492
2026-09-04 16:00:00,Canis lupus,0.3497557516096091,4.3719468951201135
2026-09-04 16:05:00,Canis lupus,0.47695620864492516,5.961952608061565
2026-09-04 16:10:00,Canis lupus,0.421322292260707,5.266528653258837
2026-09-04 16:15:00,Canis lupus,0.4110073138180972,5.1375914227262145
2026-09-04 16:20:00,Canis lupus,0.2178571366006086,2.7232142075076076
2026-09-04 16:25:00,Canis lupus,0.4218227300131134,5.272784125163917
2026-09-04 16:30:00,Canis lupus,0.4596198804243956,5.745248505304945
2026-09-04 16:35:00,Canis lupus,0.31447877707557326,3.9309847134446656
2026-09-04 16:40:00,Canis lupus,0.3453404590239184,4.31675573779898
2026-09-04 16:45:00,Canis lupus,0.32802892073396733,4.100361509174592
2026-09-04 16:50:00,Canis lupus,0.2892418881353664,3.6155236016920798
2026-09-04 16:55:00,Canis lupus,0.40370200643887744,5.046275080485968
2026-09-04 17:00:00,Canis lupus,0.2239159946766649,2.798949933458311
2026-09-04 17:05:00,Canis lupus,0.3163452824607199,3.954316030758999
2026-09-04 17:10:00,Canis lupus,0.40549146837467454,5.068643354683432
2026-09-04 17:15:00,Canis lupus,0.2624193032109798,3.2802412901372473
2026-09-04 17:20:00,Canis lupus,0.20756262512461893,2.5945328140577364
2026-09-04 17:25:00,Canis lupus,0.3978975145655982,4.9737189320699775
2026-09-04 17:30:00,Canis lupus,0.2545263039604801,3.181578799506001
2026-09-04 17:35:00,Canis lupus,0.32208510228347076,4.026063778543384
2026-09-04 17:40:00,Canis lupus,0.24838593020853522,3.1048241276066904
2026-09-04 17:45:00,Canis lupus,0.30264101794752707,3.7830127243440885
2026-09-04 17:50:00,Canis lupus,0.24937075081723778,3.117134385215472
2026-09-04 17:55:00,Canis lupus,0.27444989941716713,3.430623742714589
2026-09-04 18:00:00,Canis lupus,0.11663013977001588,1.4578767471251985
2026-09-04 18:05:00,Canis lupus,0.13026067832288593,1.6282584790360741
2026-09-04 18:10:00,Canis lupus,0.18018974939759405,2.252371867469926
2026-09-04 18:15:00,Canis lupus,0.09427780760416007,1.178472595052001
2026-09-04 18:20:00,Canis lupus,0.25770448352764896,3.221306044095612
2026-09-04 18:25:00,Canis lupus,0.3623786884118657,4.529733605148321
2026-09-04 18:30:00,Canis lupus,0.3697296095729039,4.621620119661299
2026-09-04 18:35:00,Canis lupus,0.32688842693738157,4.08610533671727
2026-09-04 18:40:00,Canis lupus,0.31685435984839144,3.960679498104893
2026-09-04 18:45:00,Canis lupus,0.15150358643009088,1.893794830376136
2026-09-04 18:50:00,Canis lupus,0.21677603348596067,2.709700418574508
2026-09-04 18:55:00,Canis lupus,0.1343584253243121,1.6794803165539014
2026-09-04 19:00:00,Canis lupus,0.23164579954273157,2.8955724942841448
2026-09-04 19:05:00,Canis lupus,0.28266763749749,3.5333454687186254
2026-09-04 19:10:00,Canis lupus,0.22457267173235296,2.807158396654412
2026-09-04 19:15:00,Canis lupus,0.13094167799376294,1.6367709749220367
2026-09-04 19:20:00,Canis lupus,0.030636650534800497,0.3829581316850062
2026-09-04 19:25:00,Canis lupus,0.1277052181982875,1.596315227478594
2026-09-04 19:30:00,Canis lupus,0.10893329836598858,1.3616662295748574
2026-09-04 19:35:00,Canis lupus,0.15549688944137466,1.9437111180171833
2026-09-04 19:40:00,Canis lupus,0.14758953756161322,1.8448692195201652
2026-09-04 19:45:00,Canis lupus,0.10977932973039885,1.3722416216299855
2026-09-04 19:50:00,Canis lupus,0.21790434451658333,2.7238043064572914
2026-09-04 19:55:00,Canis lupus,0.05249522876990495,0.6561903596238119
2026-09-04 20:00:00,Canis lupus,0.05670317196716247,0.708789649589531
2026-09-04 20:05:00,Canis lupus,0.3180500256301729,3.9756253203771608
2026-09-04 20:10:00,Canis lupus,0.09720779437344458,1.2150974296680572
2026-09-04 20:15:00,Canis lupus,0.11563451773003786,1.4454314716254733
2026-09-04 20:20:00,Canis lupus,0.15531438305873954,1.9414297882342442
2026-09-04 20:25:00,Canis lupus,0.11376303811866746,1.4220379764833433
2026-09-04 20:30:00,Canis lupus,0.2868958966941973,3.586198708677466
2026-09-04 20:35:00,Canis lupus,0.2074532361392146,2.5931654517401825
2026-09-04 20:40:00,Canis lupus,0.06430833654140045,0.8038542067675056
2026-09-04 20:45:00,Canis lupus,0.10276593629685966,1.2845742037107457
2026-09-04 20:50:00,Canis lupus,0.06384394974850341,0.7980493718562927
2026-09-04 20:55:00,Canis lupus,0.20861244969038573,2.6076556211298216
2026-09-04 21:00:00,Canis lupus,0.09581747356423331,1.1977184195529165
2026-09-04 21:05:00,Canis lupus,0.06308606831993452,0.7885758539991815
2026-09-04 21:10:00,Canis lupus,0.12463747684019903,1.557968460502488
2026-09-04 21:15:00,Canis lupus,0.28344497838893196,3.5430622298616496
2026-09-04 21:20:00,Canis lupus,0.06038562801130811,0.7548203501413514
2026-09-04 21:25:00,Canis lupus,0.045177120708258724,0.5647140088532341
2026-09-04 21:30:00,Canis lupus,0.0,0.0
2026-09-04 21:35:00,Canis lupus,0.10290927890919746,1.2863659863649684
2026-09-04 21:40:00,Canis lupus,0.1599387108653916,1.999233885817395
2026-09-04 21:45:00,Canis lupus,0.058412099908317035,0.730151248853963
2026-09-04 21:50:00,Canis lupus,0.09728058912118094,1.2160073640147617
