timestamp,individual_taxon_canonical_name,activity_index,ground_speed_ms
2026-09-03 11:40:00,Falco peregrinus,0.16437881620431716,10.684623053280616
2026-09-03 11:45:00,Falco peregrinus,0.1983749016370153,12.894368606405994
2026-09-03 11:50:00,Falco peregrinus,0.2524814652603234,16.41129524192102
2026-09-03 11:55:00,Falco peregrinus,0.21098807584407467,13.714224929864853
2026-09-03 12:00:00,Falco peregrinus,0.21545121103682505,14.004328717393628
2026-09-03 12:05:00,Falco peregrinus,0.21728034048353678,14.123222131429891
2026-09-03 12:10:00,Falco peregrinus,0.18147807580935962,11.796074927608375
2026-09-03 12:15:00,Falco peregrinus,0.17724371157248298,11.520841252211394
2026-09-03 12:20:00,Falco peregrinus,0.17722900731119598,11.519885475227738
2026-09-03 12:25:00,Falco peregrinus,0.13285893358405884,8.635830682963825
2026-09-03 12:30:00,Falco peregrinus,0.2121157367070257,13.787522885956669
2026-09-03 12:35:00,Falco peregrinus,0.132538601645571,8.615009106962114
2026-09-03 12:40:00,Falco peregrinus,0.890829187092911,57.90389716103922
2026-09-03 12:45:00,Falco peregrinus,0.7688121862720141,49.97279210768092
2026-09-03 12:50:00,Falco peregrinus,0.2151547530689813,13.985058949483784
2026-09-03 12:55:00,Falco peregrinus,0.23147520070045258,15.045888045529418
2026-09-03 13:00:00,Falco peregrinus,0.10395450005480625,6.757042503562406
2026-09-03 13:05:00,Falco peregrinus,0.1843232627053035,11.981012075844728
2026-09-03 13:10:00,Falco peregrinus,0.22040615581150796,14.326400127748018
2026-09-03 13:15:00,Falco peregrinus,0.19193749883754127,12.475937424440183
2026-09-03 13:20:00,Falco peregrinus,0.1418266852027349,9.218734538177769
2026-09-03 13:25:00,Falco peregrinus,0.18575062331153255,12.073790515249616
2026-09-03 13:30:00,Falco peregrinus,0.16922795033540916,10.999816771801596
2026-09-03 13:35:00,Falco peregrinus,0.15019329258893452,9.762564018280743
2026-09-03 13:40:00,Falco peregrinus,0.1954349589568954,12.7032723321982
2026-09-03 13:45:00,Falco peregrinus,0.13543046571929498,8.802980271754175
2026-09-03 13:50:00,Falco peregrinus,0.16489433275050852,10.718131628783054
2026-09-03 13:55:00,Falco peregrinus,0.08548962011456906,5.5568253074469895
2026-09-03 14:00:00,Falco peregrinus,0.11805283214913019,7.673434089693463
2026-09-03 14:05:00,Falco peregrinus,0.14138653124731043,9.190124531075178
2026-09-03 14:10:00,Falco peregrinus,0.11305577154445531,7.348625150389595
2026-09-03 14:15:00,Falco peregrinus,0.10507331760022554,6.8297656440146595
2026-09-03 14:20:00,Falco peregrinus,0.05902403730013271,3.8365624245086263
2026-09-03 14:25:00,Falco peregrinus,0.14937664748198123,9.70948208632878
2026-09-03 14:30:00,Falco peregrinus,0.13535525122113817,8.798091329373982
2026-09-03 14:35:00,Falco peregrinus,0.8724001462868898,56.70600950864784
2026-09-03 14:40:00,Falco peregrinus,0.17943230403261867,11.663099762120213
2026-09-03 14:45:00,Falco peregrinus,0.15971038839866422,10.381175245913175
2026-09-03 14:50:00,Falco peregrinus,0.10798331969824945,7.018915780386214
2026-09-03 14:55:00,Falco peregrinus,0.18522617813400247,12.03970157871016
2026-09-03 15:00:00,Falco peregrinus,0.1220921937089746,7.935992591083349
2026-09-03 15:05:00,Falco peregrinus,0.15393418739447845,10.005722180641099
2026-09-03 15:10:00,Falco peregrinus,0.139789277157924,9.08630301526506
2026-09-03 15:15:00,Falco peregrinus,0.10256013039360577,6.666408475584375
2026-09-03 15:20:00,Falco peregrinus,0.1667962162650016,10.841754057225105
2026-09-03 15:25:00,Falco peregrinus,0.0951453924891713,6.184450511796134
2026-09-03 15:30:00,Falco peregrinus,0.07336556741764957,4.768761882147222
2026-09-03 15:35:00,Falco peregrinus,0.1386637195446193,9.013141770400255
2026-09-03 15:40:00,Falco peregrinus,0.12053026101469738,7.83446696595533
2026-09-03 15:45:00,Falco peregrinus,0.0934643888808119,6.075185277252774
2026-09-03 15:50:00,Falco peregrinus,0.10556497298884629,6.861723244275009
2026-09-03 15:55:00,Falco peregrinus,0.07400813719577026,4.810528917725067
2026-09-03 16:00:00,Falco peregrinus,0.06645869134190241,4.319814937223657
2026-09-03 16:05:00,Falco peregrinus,0.13393926211094478,8.70605203721141
2026-09-03 16:10:00,Falco peregrinus,0.12000503870403494,7.8003275157622705
2026-09-03 16:15:00,Falco peregrinus,0.17427449875041495,11.327842418776973
2026-09-03 16:20:00,Falco peregrinus,0.08902074437780727,5.786348384557472
2026-09-03 16:25:00,Falco peregrinus,0.08011477438425965,5.2074603349768775
2026-09-03 16:30:00,Falco peregrinus,0.09793372149625681,6.365691897256693
2026-09-03 16:35:00,Falco peregrinus,0.075392397325356,4.90050582614814
2026-09-03 16:40:00,Falco peregrinus,0.10000093124856187,6.500060531156521
2026-09-03 16:45:00,Falco peregrinus,0.10560369104772026,6.864239918101816
2026-09-03 16:50:00,Falco peregrinus,0.09705295243118396,6.308441908026958
2026-09-03 16:55:00,Falco peregrinus,0.0927795752475697,6.030672391092031
2026-09-03 17:00:00,Falco peregrinus,0.08175811701119533,5.314277605727696
2026-09-03 17:05:00,Falco peregrinus,0.09745479372922225,6.334561592399446
2026-09-03 17:10:00,Falco peregrinus,0.08818936570583058,5.732308770878988
2026-09-03 17:15:00,Falco peregrinus,0.0855232761754757,5.55901295140592
2026-09-03 17:20:00,Falco peregrinus,0.15428237505947023,10.028354378865565
2026-09-03 17:25:00,Falco peregrinus,0.12184973382631109,7.920232698710221
2026-09-03 17:30:00,Falco peregrinus,0.10169919459962598,6.610447648975689
2026-09-03 17:35:00,Falco peregrinus,0.0789608070280276,5.132452456821794
2026-09-03 17:40:00,Falco peregrinus,0.08365240176075317,5.437406114448956
2026-09-03 17:45:00,Falco peregrinus,0.1303594045682709,8.473361296937608
2026-09-03 17:50:00,Falco peregrinus,0.09824240334423628,6.385756217375358
2026-09-03 17:55:00,Falco peregrinus,0.08096160899253382,5.262504584514699
2026-09-03 18:00:00,Falco peregrinus,0.0886022793539755,5.759148158008407
2026-09-03 18:05:00,Falco peregrinus,0.10274374245681042,6.678343259692677
2026-09-03 18:10:00,Falco peregrinus,0.09539343150994972,6.200573048146732
2026-09-03 18:15:00,Falco peregrinus,0.09851033963579882,6.403172076326923
2026-09-03 18:20:00,Falco peregrinus,0.07426964759749201,4.827527093836981
2026-09-03 18:25:00,Falco peregrinus,0.07780885373131383,5.057575492535399
2026-09-03 18:30:00,Falco peregrinus,0.12885073715930065,8.375297915354542
2026-09-03 18:35:00,Falco peregrinus,0.09141352061869353,5.941878840215079
2026-09-03 18:40:00,Falco peregrinus,0.09256292504284065,6.016590127784642
2026-09-03 18:45:00,Falco peregrinus,0.09834143367844188,6.392193189098722
2026-09-03 18:50:00,Falco peregrinus,0.09610950720247502,6.247117968160876
2026-09-03 18:55:00,Falco peregrinus,0.12934022399411604,8.407114559617543
2026-09-03 19:00:00,Falco peregrinus,0.06789887998500645,4.413427199025419
2026-09-03 19:05:00,Falco peregrinus,0.16665327041352498,10.832462576879124
2026-09-03 19:10:00,Falco peregrinus,0.05484893902779044,3.5651810368063788
2026-09-03 19:15:00,Falco peregrinus,0.1324593668180836,8.609858843175434
2026-09-03 19:20:00,Falco peregrinus,0.09008408996023651,5.855465847415373
2026-09-03 19:25:00,Falco peregrinus,0.07615882661576173,4.950323730024513
2026-09-03 19:30:00,Falco peregrinus,0.05894627828146593,3.8315080882952857
2026-09-03 19:35:00,Falco peregrinus,0.10099631436322126,6.564760433609382
2026-09-03 19:40:00,Falco peregrinus,0.0924356900514565,6.008319853344673
2026-09-03 19:45:00,Falco peregrinus,0.07351505979613279,4.778478886748632
2026-09-03 19:50:00,Falco peregrinus,0.09638144309342557,6.2647938010726625
2026-09-03 19:55:00,Falco peregrinus,0.13246599753647903,8.610289839871136
2026-09-03 20:00:00,Falco peregrinus,0.19075991382948299,12.399394398916394
2026-09-03 20:05:00,Falco peregrinus,0.09593232729790253,6.235601274363665
2026-09-03 20:10:00,Falco peregrinus,0.10285312803308425,6.685453322150476
2026-09-03 20:15:00,Falco peregrinus,0.09751158240977997,6.338252856635698
2026-09-03 20:20:00,Falco peregrinus,0.1343166308499366,8.73058100524588
2026-09-03 20:25:00,Falco peregrinus,0.08663372627710472,5.631192208011807
2026-09-03 20:30:00,Falco peregrinus,0.09989559497241865,6.4932136732072125
2026-09-03 20:35:00,Falco peregrinus,0.17753315494533525,11.539655071446791
2026-09-03 20:40:00,Falco peregrinus,0.0779954014837366,5.069701096442879
2026-09-03 20:45:00,Falco peregrinus,0.14733579923453452,9.576826950244744
2026-09-03 20:50:00,Falco peregrinus,0.07310577199948493,4.75187517996652
2026-09-03 20:55:00,Falco peregrinus,0.10153176187750586,6.5995645220378805
2026-09-03 21:00:00,Falco peregrinus,0.1460173343145059,9.491126730442883
2026-09-03 21:05:00,Falco peregrinus,0.09525238839595683,6.191405245737194
2026-09-03 21:10:00,Falco peregrinus,0.08670442279788004,5.635787481862203
2026-09-03 21:15:00,Falco peregrinus,0.1253699872024645,8.149049168160193
2026-09-03 21:20:00,Falco peregrinus,0.1554193800369184,10.102259702399696
2026-09-03 21:25:00,Falco peregrinus,0.13913409271565969,9.04371602651788
2026-09-03 21:30:00,Falco peregrinus,0.16031252776043972,10.420314304428581
2026-09-03 21:35:00,Falco peregrinus,0.12215296612428427,7.939942798078477
2026-09-03 21:40:00,Falco peregrinus,0.16542497837622486,10.752623594454615
2026-09-03 21:45:00,Falco peregrinus,0.15113958236798367,9.824072853918938
2026-09-03 21:50:00,Falco peregrinus,0.811212905161797,52.728838835516804
2026-09-03 21:55:00,Falco peregrinus,0.09786515508475564,6.3612350805091165
2026-09-03 22:00:00,Falco peregrinus,0.13848347580684225,9.001425927444746
2026-09-03 22:05:00,Falco peregrinus,0.11164811294313638,7.257127341303865
2026-09-03 22:10:00,Falco peregrinus,0.18149959008913683,11.797473355793894
2026-09-03 22:15:00,Falco peregrinus,0.1291939866606441,8.397609132941867
2026-09-03 22:20:00,Falco peregrinus,0.10810664460840824,7.026931899546536
2026-09-03 22:25:00,Falco peregrinus,0.16136155349762882,10.488500977345874
2026-09-03 22:30:00,Falco peregrinus,0.20115312082299688,13.074952853494798
2026-09-03 22:35:00,Falco peregrinus,0.22094222224917298,14.361244446196244
2026-09-03 22:40:00,Falco peregrinus,0.11687729305784669,7.597024048760035
2026-09-03 22:45:00,Falco peregrinus,0.14486219980393486,9.416042987255766
2026-09-03 22:50:00,Falco peregrinus,0.1366232121418491,8.880508789220192
2026-09-03 22:55:00,Falco peregrinus,0.16181040474436842,10.517676308383948
2026-09-03 23:00:00,Falco peregrinus,0.1616392099292475,10.506548645401088
2026-09-03 23:05:00,Falco peregrinus,0.23274600491300482,15.128490319345314
2026-09-03 23:10:00,Falco peregrinus,0.18191038819612879,11.82417523274837
2026-09-03 23:15:00,Falco peregrinus,0.19694345368878968,12.801324489771329
2026-09-03 23:20:00,Falco peregrinus,0.1786530621489938,11.612449039684597
2026-09-03 23:25:00,Falco peregrinus,0.2156598016592282,14.017887107849834
2026-09-03 23:30:00,Falco peregrinus,0.18400375636770577,11.960244163900875
2026-09-03 23:35:00,Falco peregrinus,0.16315936514962381,10.605358734725549
2026-09-03 23:40:00,Falco peregrinus,0.19009011832197606,12.355857690928444
2026-09-03 23:45:00,Falco peregrinus,0.1343873412455533,8.735177180960964
2026-09-03 23:50:00,Falco peregrinus,0.20617880745334125,13.40162248446718
2026-09-03 23:55:00,Falco peregrinus,0.21262190377280565,13.820423745232368
2026-09-04 00:00:00,Falco peregrinus,0.15149478919478981,9.847161297661337
2026-09-04 00:05:00,Falco peregrinus,0.226654137597551,14.732518943840814
2026-09-04 00:10:00,Falco peregrinus,0.18985393586927377,12.340505831502794
2026-09-04 00:15:00,Falco peregrinus,0.24440077711008834,15.886050512155743
2026-09-04 00:20:00,Falco peregrinus,0.29277447619609664,19.030340952746283
2026-09-04 00:25:00,Falco peregrinus,0.24369902004685384,15.8404363030455
2026-09-04 00:30:00,Falco peregrinus,0.16143537916906098,10.493299645988964
2026-09-04 00:35:00,Falco peregrinus,0.20480129263379376,13.312084021196595
2026-09-04 00:40:00,Falco peregrinus,0.256981275262749,16.703782892078685
2026-09-04 00:45:00,Falco peregrinus,0.24494445776145232,15.9213897544944
2026-09-04 00:50:00,Falco peregrinus,0.2021542008006489,13.140023052042178
2026-09-04 00:55:00,Falco peregrinus,0.2129543584164942,13.842033297072124
2026-09-04 01:00:00,Falco peregrinus,0.2241742568305004,14.571326693982526
2026-09-04 01:05:00,Falco peregrinus,0.26691196239805454,17.349277555873545
2026-09-04 01:10:00,Falco peregrinus,0.21534090046331977,13.997158530115785
2026-09-04 01:15:00,Falco peregrinus,0.19928958147967077,12.9538227961786
2026-09-04 01:20:00,Falco peregrinus,0.2515948214805215,16.353663396233895
2026-09-04 01:25:00,Falco peregrinus,0.2159004552813501,14.033529593287756
2026-09-04 01:30:00,Falco peregrinus,0.24578150634086482,15.975797912156214
2026-09-04 01:35:00,Falco peregrinus,0.23431980893954749,15.230787581070587
2026-09-04 01:40:00,Falco peregrinus,0.26175632036121266,17.01416082347882
2026-09-04 01:45:00,Falco peregrinus,0.2298101063305287,14.937656911484366
2026-09-04 01:50:00,Falco peregrinus,0.28211222691783533,18.337294749659296
2026-09-04 01:55:00,Falco peregrinus,0.2592812179688552,16.85327916797559
2026-09-04 02:00:00,Falco peregrinus,0.2336232893107407,15.185513805198145
2026-09-04 02:05:00,Falco peregrinus,0.23962033376065375,15.575321694442493
2026-09-04 02:10:00,Falco peregrinus,0.18079724514970658,11.751820934730928
2026-09-04 02:15:00,Falco peregrinus,0.24889058612879195,16.177888098371476
2026-09-04 02:20:00,Falco peregrinus,0.3178312074885639,20.659028486756654
2026-09-04 02:25:00,Falco peregrinus,0.2585204497060236,16.803829230891534
2026-09-04 02:30:00,Falco peregrinus,0.2143747300397248,13.93435745258211
2026-09-04 02:35:00,Falco peregrinus,0.3080765031983578,20.024972707893255
2026-09-04 02:40:00,Falco peregrinus,0.3182508152277024,20.686302989800655
2026-09-04 02:45:00,Falco peregrinus,0.2919235210663969,18.9750288693158
2026-09-04 02:50:00,Falco peregrinus,0.25557865156678966,16.612612351841328
2026-09-04 02:55:00,Falco peregrinus,0.30001619135225077,19.5010524378963
2026-09-04 03:00:00,Falco peregrinus,0.25506033223553065,16.57892159530949
2026-09-04 03:05:00,Falco peregrinus,0.24130780460609158,15.685007299395952
2026-09-04 03:10:00,Falco peregrinus,0.289937918344628,18.84596469240082
2026-09-04 03:15:00,Falco peregrinus,0.30178497821785605,19.616023584160644
2026-09-04 03:20:00,Falco peregrinus,0.3109767924756504,20.213491510917276
2026-09-04 03:25:00,Falco peregrinus,0.26559074631617446,17.26339851055134
2026-09-04 03:30:00,Falco peregrinus,0.2668834332962699,17.347423164257542
2026-09-04 03:35:00,Falco peregrinus,0.2887353732080497,18.76779925852323
2026-09-04 03:40:00,Falco peregrinus,0.29423356864286077,19.125181961785948
2026-09-04 03:45:00,Falco peregrinus,0.279136737725142,18.143887952134232
2026-09-04 03:50:00,Falco peregrinus,0.9808647999082197,63.75621199403428
2026-09-04 03:55:00,Falco peregrinus,0.3187389634379769,20.7180326234685
2026-09-04 04:00:00,Falco peregrinus,0.2751666162888087,17.885830058772562
2026-09-04 04:05:00,Falco peregrinus,0.33371501601215664,21.69147604079018
2026-09-04 04:10:00,Falco peregrinus,0.2949220535986348,19.169933483911265
2026-09-04 04:15:00,Falco peregrinus,0.31232347852333653,20.301026104016874
2026-09-04 04:20:00,Falco peregrinus,0.2920011773322194,18.980076526594264
2026-09-04 04:25:00,Falco peregrinus,0.30140399539560186,19.591259700714122
2026-09-04 04:30:00,Falco peregrinus,0.3152586043169661,20.491809280602798
2026-09-04 04:35:00,Falco peregrinus,0.2978393998109158,19.359560987709525
2026-09-04 04:40:00,Falco peregrinus,0.25416441225977365,16.520686796885286
2026-09-04 04:45:00,Falco peregrinus,0.346896719903207,22.548286793708453
2026-09-04 04:50:00,Falco peregrinus,0.33777713321677727,21.955513659090524
2026-09-04 04:55:00,Falco peregrinus,0.28749455114009925,18.68714582410645
2026-09-04 05:00:00,Falco peregrinus,0.31184961184662524,20.27022477003064
2026-09-04 05:05:00,Falco peregrinus,0.3137802875485776,20.395718690657546
2026-09-04 05:10:00,Falco peregrinus,0.3055362107449659,19.859853698422782
2026-09-04 05:15:00,Falco peregrinus,0.3015100420805105,19.598152735233185
2026-09-04 05:20:00,Falco peregrinus,0.31593610868934874,20.53584706480767
2026-09-04 05:25:00,Falco peregrinus,0.2823068337855078,18.349944196058008
2026-09-04 05:30:00,Falco peregrinus,0.3278391640280608,21.30954566182395
2026-09-04 05:35:00,Falco peregrinus,0.23686945988537084,15.396514892549105
2026-09-04 05:40:00,Falco peregrinus,0.24617450803605534,16.001343022343598
2026-09-04 05:45:00,Falco peregrinus,0.3326649019208551,21.623218624855582
2026-09-04 05:50:00,Falco peregrinus,0.2921416191965719,18.98920524777717
2026-09-04 05:55:00,Falco peregrinus,0.2945823571879258,19.14785321721518
2026-09-04 06:00:00,Falco peregrinus,0.23996037491638414,15.597424369564969
2026-09-04 06:05:00,Falco peregrinus,0.3278257451372331,21.308673433920152
2026-09-04 06:10:00,Falco peregrinus,0.28594091050324666,18.586159182711032
2026-09-04 06:15:00,Falco peregrinus,0.30832837453756634,20.041344344941812
2026-09-04 06:20:00,Falco peregrinus,0.9716870731213304,63.159659752886476
2026-09-04 06:25:00,Falco peregrinus,0.2997278409391931,19.48230966104755
2026-09-04 06:30:00,Falco peregrinus,0.31516136991609095,20.48548904454591
2026-09-04 06:35:00,Falco peregrinus,0.2992561661788063,19.45165080162241
2026-09-04 06:40:00,Falco peregrinus,0.31636939808888753,20.56401087577769
2026-09-04 06:45:00,Falco peregrinus,0.2486208115134183,16.16035274837219
2026-09-04 06:50:00,Falco peregrinus,0.32057274120582,20.8372281783783
2026-09-04 06:55:00,Falco peregrinus,0.26159567608410544,17.003718945466854
2026-09-04 07:00:00,Falco peregrinus,0.264376194114098,17.184452617416373
2026-09-04 07:05:00,Falco peregrinus,0.31927504596304856,20.752877987598158
2026-09-04 07:10:00,Falco peregrinus,0.259632960672761,16.876142443729464
2026-09-04 07:15:00,Falco peregrinus,0.261571112806738,17.00212233243797
2026-09-04 07:20:00,Falco peregrinus,0.2949693440911022,19.17300736592164
2026-09-04 07:25:00,Falco peregrinus,0.29746499209059984,19.33522448588899
2026-09-04 07:30:00,Falco peregrinus,0.22306601596686887,14.499291037846476
2026-09-04 07:35:00,Falco peregrinus,0.3306219149452068,21.490424471438445
2026-09-04 07:40:00,Falco peregrinus,0.27177638986191266,17.665465341024323
2026-09-04 07:45:00,Falco peregrinus,0.35475075728514105,23.05879922353417
2026-09-04 07:50:00,Falco peregrinus,0.3050257451185668,19.82667343270684
2026-09-04 07:55:00,Falco peregrinus,0.28081645532916705,18.253069596395857
2026-09-04 08:00:00,Falco peregrinus,0.2602307833171696,16.915000915616023
2026-09-04 08:05:00,Falco peregrinus,0.29578715826898955,19.22616528748432
2026-09-04 08:10:00,Falco peregrinus,0.34773390110034064,22.60270357152214
2026-09-04 08:15:00,Falco peregrinus,0.9724922825714225,63.21199836714246
2026-09-04 08:20:00,Falco peregrinus,0.3396106193474858,22.074690257586578
2026-09-04 08:25:00,Falco peregrinus,0.26201050839714457,17.030683045814396
2026-09-04 08:30:00,Falco peregrinus,0.263645216678698,17.13693908411537
2026-09-04 08:35:00,Falco peregrinus,0.2843469196526669,18.482549777423348
2026-09-04 08:40:00,Falco peregrinus,0.24340638080608323,15.82141475239541
2026-09-04 08:45:00,Falco peregrinus,0.28285612432806456,18.385648081324195
2026-09-04 08:50:00,Falco peregrinus,0.27791704285335816,18.06460778546828
2026-09-04 08:55:00,Falco peregrinus,0.3151576059243233,20.485244385081014
2026-09-04 09:00:00,Falco peregrinus,0.26384804361574016,17.15012283502311
2026-09-04 09:05:00,Falco peregrinus,0.2971975985266325,19.317843904231115
2026-09-04 09:10:00,Falco peregrinus,0.2887390859977554,18.7680405898541
2026-09-04 09:15:00,Falco peregrinus,0.2945189514198382,19.143731842289483
2026-09-04 09:20:00,Falco peregrinus,0.29875485309651983,19.419065451273788
2026-09-04 09:25:00,Falco peregrinus,0.2748280070881052,17.863820460726835
2026-09-04 09:30:00,Falco peregrinus,0.27369798904935183,17.79036928820787
2026-09-04 09:35:00,Falco peregrinus,0.21556596316946505,14.011787606015229
2026-09-04 09:40:00,Falco peregrinus,0.21885348969951976,14.225476830468784
2026-09-04 09:45:00,Falco peregrinus,0.29037795606866623,18.874567144463306
2026-09-04 09:50:00,Falco peregrinus,0.2788604938488097,18.12593210017263
2026-09-04 09:55:00,Falco peregrinus,0.23116858109076618,15.025957770899803
2026-09-04 10:00:00,Falco peregrinus,0.2310163316039726,15.01606155425822
2026-09-04 10:05:00,Falco peregrinus,0.21964500725319838,14.276925471457895
2026-09-04 10:10:00,Falco peregrinus,0.2664809349502101,17.321260771763654
2026-09-04 10:15:00,Falco peregrinus,0.2294249003341994,14.912618521722962
2026-09-04 10:20:00,Falco peregrinus,0.22081614499268015,14.35304942452421
2026-09-04 10:25:00,Falco peregrinus,0.2419939820937789,15.729608836095629
2026-09-04 10:30:00,Falco peregrinus,0.26515183994146835,17.23486959619544
2026-09-04 10:35:00,Falco peregrinus,0.22622237672198897,14.704454486929283
2026-09-04 10:40:00,Falco peregrinus,0.23568609389502349,15.319596103176526
2026-09-04 10:45:00,Falco peregrinus,0.22263838816308046,14.47149523060023
2026-09-04 10:50:00,Falco peregrinus,0.25002719514481386,16.2517676844129
2026-09-04 10:55:00,Falco peregrinus,0.22229631914108722,14.449260744170669
2026-09-04 11:00:00,Falco peregrinus,0.19075222980630419,12.398894937409771
2026-09-04 11:05:00,Falco peregrinus,0.26884539911784516,17.474950942659934
2026-09-04 11:10:00,Falco peregrinus,0.19401635741813839,12.611063232178996
2026-09-04 11:15:00,Falco peregrinus,0.2257103115072009,14.671170247968059
2026-09-04 11:20:00,Falco peregrinus,0.21043787381833018,13.678461798191462
2026-09-04 11:25:00,Falco peregrinus,0.22336560995892502,14.518764647330126
2026-09-04 11:30:00,Falco peregrinus,0.19185505995402977,12.470578897011935
2026-09-04 11:35:00,Falco peregrinus,0.2153510078638493,13.997815511150206
2026-09-04 11:40:00,Falco peregrinus,0.21507220071670613,13.979693046585899
2026-09-04 11:45:00,Falco peregrinus,0.19561370474896844,12.714890808682949
2026-09-04 11:50:00,Falco peregrinus,0.20849077586928222,13.551900431503345
2026-09-04 11:55:00,Falco peregrinus,0.2123313430696518,13.801537299527366
2026-09-04 12:00:00,Falco peregrinus,0.1710667772631861,11.119340522107096
2026-09-04 12:05:00,Falco peregrinus,0.1692081515184381,10.998529848698476
2026-09-04 12:10:00,Falco peregrinus,0.23968700727895953,15.57965547313237
2026-09-04 12:15:00,Falco peregrinus,0.22954083916286908,14.92015454558649
2026-09-04 12:20:00,Falco peregrinus,0.23784389277289653,15.459853030238275
2026-09-04 12:25:00,Falco peregrinus,0.20697735773131937,13.453528252535758
2026-09-04 12:30:00,Falco peregrinus,0.25687432318900266,16.696831007285173
2026-09-04 12:35:00,Falco peregrinus,0.20425707164746884,13.276709657085474
2026-09-04 12:40:00,Falco peregrinus,0.2010033248687977,13.065216116471852
2026-09-04 12:45:00,Falco peregrinus,0.20954856168019212,13.620656509212488
2026-09-04 12:50:00,Falco peregrinus,0.16220542914879513,10.543352894671683
2026-09-04 12:55:00,Falco peregrinus,0.1458653655721201,9.481248762187807
2026-09-04 13:00:00,Falco peregrinus,0.2441804369073021,15.871728398974636
2026-09-04 13:05:00,Falco peregrinus,0.14216820707148078,9.240933459646252
2026-09-04 13:10:00,Falco peregrinus,0.15803778353843034,10.272455929997973
2026-09-04 13:15:00,Falco peregrinus,0.1803914063062397,11.725441409905581
2026-09-04 13:20:00,Falco peregrinus,0.17305387591229926,11.248501934299451
2026-09-04 13:25:00,Falco peregrinus,0.1314280115800451,8.542820752702932
2026-09-04 13:30:00,Falco peregrinus,0.19169884568410753,12.46042496946699
2026-09-04 13:35:00,Falco peregrinus,0.14038372360875256,9.124942034568917
2026-09-04 13:40:00,Falco peregrinus,0.19311658498884265,12.552578024274773
2026-09-04 13:45:00,Falco peregrinus,0.16386474856975355,10.651208657033981
2026-09-04 13:50:00,Falco peregrinus,0.17258032145331303,11.217720894465348
2026-09-04 13:55:00,Falco peregrinus,0.9161533771216559,59.54996951290763
2026-09-04 14:00:00,Falco peregrinus,0.1422915960700467,9.248953744553036
2026-09-04 14:05:00,Falco peregrinus,0.17366979729522852,11.288536824189855
2026-09-04 14:10:00,Falco peregrinus,0.170578340120029,11.087592107801886
2026-09-04 14:15:00,Falco peregrinus,0.1470706198162134,9.55959028805387
2026-09-04 14:20:00,Falco peregrinus,0.11509112534846888,7.480923147650477
2026-09-04 14:25:00,Falco peregrinus,0.13841287972962407,8.996837182425566
2026-09-04 14:30:00,Falco peregrinus,0.08505254544831309,5.528415454140351
2026-09-04 14:35:00,Falco peregrinus,0.1540576127454409,10.013744828453657
2026-09-04 14:40:00,Falco peregrinus,0.0895845772977753,5.822997524355395
2026-09-04 14:45:00,Falco peregrinus,0.1551224644227696,10.082960187480024
2026-09-04 14:50:00,Falco peregrinus,0.08167548914134085,5.308906794187155
2026-09-04 14:55:00,Falco peregrinus,0.13989375004989618,9.093093753243252
2026-09-04 15:00:00,Falco peregrinus,0.14873090282450352,9.667508683592729
2026-09-04 15:05:00,Falco peregrinus,0.863200546021878,56.10803549142207
2026-09-04 15:10:00,Falco peregrinus,0.13853427815775105,9.004728080253818
2026-09-04 15:15:00,Falco peregrinus,0.10681756127801298,6.943141483070844
2026-09-04 15:20:00,Falco peregrinus,0.14188502732361888,9.222526776035227
2026-09-04 15:25:00,Falco peregrinus,0.14601573529005582,9.49102279385363
2026-09-04 15:30:00,Falco peregrinus,0.165186533418622,10.73712467221043
2026-09-04 15:35:00,Falco peregrinus,0.8595073227173217,55.86797597662591
2026-09-04 15:40:00,Falco peregrinus,0.12571205291160586,8.171283439254381
2026-09-04 15:45:00,Falco peregrinus,0.10548092445884359,6.856260089824834
2026-09-04 15:50:00,Falco peregrinus,0.07609956511224465,4.946471732295902
2026-09-04 15:55:00,Falco peregrinus,0.150253120309164,9.76645282009566
2026-09-04 16:00:00,Falco peregrinus,0.09691057434537007,6.299187332449054
2026-09-04 16:05:00,Falco peregrinus,0.11653014266547264,7.574459273255721
2026-09-04 16:10:00,Falco peregrinus,0.17179528822196638,11.166693734427815
2026-09-04 16:15:00,Falco peregrinus,0.03752247719202434,2.438961017481582
2026-09-04 16:20:00,Falco peregrinus,0.1616470889076717,10.50706077899866
2026-09-04 16:25:00,Falco peregrinus,0.09707718420792287,6.310016973514987
2026-09-04 16:30:00,Falco peregrinus,0.05882978191146153,3.8239358242449994
2026-09-04 16:35:00,Falco peregrinus,0.04957169878884318,3.2221604212748067
2026-09-04 16:40:00,Falco peregrinus,0.08950357612891267,5.817732448379323
2026-09-04 16:45:00,Falco peregrinus,0.12138271302394305,7.8898763465562975
2026-09-04 16:50:00,Falco peregrinus,0.13433271858146328,8.731626707795114
2026-09-04 16:55:00,Falco peregrinus,0.06098002710026089,3.963701761516958
2026-09-04 17:00:00,Falco peregrinus,0.04873843087620336,3.1679980069532183
2026-09-04 17:05:00,Falco peregrinus,0.10524740263801327,6.841081171470862
2026-09-04 17:10:00,Falco peregrinus,0.14581294002880854,9.477841101872555
2026-09-04 17:15:00,Falco peregrinus,0.1514819908282543,9.84632940383653
2026-09-04 17:20:00,Falco peregrinus,0.12412150356689991,8.067897731848495
2026-09-04 17:25:00,Falco peregrinus,0.11986976977093326,7.7915350351106625
